blockchainTimestamp,oraclePrice
1652258390,5.00391623
1652258393,5.00391623
1652258395,5.00391623
1652258399,4.99400165
1652258406,5.0191266
1652258412,5.00254645
1652258423,5.571525
1652258427,4.987
1652258428,4.987
1652258431,4.987
1652258439,5.02107477
1652258444,4.99365107
1652258445,4.99365107
1652258475,4.86736972
1652258477,4.8388274
1652258480,4.85989993
1652258483,4.85989993
1652258490,5.5315
1652258494,5.4097425
1652258525,4.86610345
1652258533,4.86610345
1652258554,4.95070646
1652258556,4.95070646
1652258572,4.99624707
1652258576,5.01400001
1652258581,4.99135968
1652258590,5.02650097
1652258619,4.82849193
1652258645,4.78537499
1652258651,4.78537499
1652258655,4.78537499
1652258660,4.829
1652258678,4.75465721
1652258679,4.75465721
1652258680,4.75465721
1652258682,4.75465721
1652258684,4.97430637
1652258699,4.89672589
1652258701,4.89672589
1652258702,4.89282938
1652258704,4.89282938
1652258709,4.86461397
1652258710,4.86461397
1652258716,4.85932794
1652258723,4.96450202
1652258730,4.96755385
1652258734,4.97765569
1652258737,4.96898823
1652258738,4.95740461
1652258739,4.95740461
1652258740,4.95740461
1652258744,4.94801313
1652258747,4.94801313
1652258756,4.90792718
1652258770,5.03204283
1652258775,5.342325
1652258780,5.19596186
1652258806,5.19596186
1652258833,4.8328238
1652258837,4.81636457
1652258848,4.80379881
1652258852,4.80523877
1652258856,4.86324814
1652258862,4.86962546
1652258891,4.88368602
1652258899,4.88913034
1652258919,4.90872731
1652258927,4.87330989
1652258930,4.87507242
1652258941,4.9038
1652258978,4.96568262
1652258984,4.98020516
1652258989,5.04487252
1652258992,5.04487252
1652258994,5.15836579
1652259005,5.17503242
1652259009,5.13552705
1652259010,5.13552705
1652259019,5.16205347
1652259040,5.66299999
1652259045,5.12315136
1652259047,5.10694071
1652259049,5.38068776
1652259056,5.04400667
1652259060,4.97794094
1652259068,4.9706
1652259073,4.97213416
1652259085,4.96510678
1652259091,5.00845
1652259092,5.00845
1652259094,5.00845
1652259119,5.026
1652259122,5.0417
1652259123,5.04955
1652259137,5.73625
1652259149,5.032
1652259150,5.032
1652259152,5.032
1652259154,5.1162
1652259167,5.13593018
1652259171,5.13593018
1652259180,5.13228967
1652259189,5.08697053
1652259210,5.14026432
1652259219,5.14026432
1652259237,5.13706276
1652259243,5.12884515
1652259245,5.12473635
1652259250,5.11707817
1652259252,5.098
1652259254,5.12946693
1652259261,5.1632566
1652259271,5.13743666
1652259303,5.09334103
1652259310,5.08260319
1652259311,5.08260319
1652259315,5.01859742
1652259322,5.01615394
1652259337,5.02974024
1652259340,5.01644482
1652259346,5.0001
1652259356,5.0001
1652259357,5.00058859
1652259370,4.947
1652259400,4.99918476
1652259411,5.02147576
1652259413,5.02147576
1652259428,4.9724
1652259430,4.95511384
1652259463,5.07517824
1652259474,5.11258543
1652259489,5.04721522
1652259498,5.00322367
1652259507,5.06706847
1652259514,5.0358036
1652259516,5.0345072
1652259522,5.02000045
1652259541,4.96967937
1652259562,4.92495435
1652259567,5.0148
1652259579,5.0075
1652259597,4.92522805
1652259600,4.97898134
1652259603,4.9769627
1652259608,4.97555
1652259610,4.97555
1652259619,4.95325
1652259625,4.94935
1652259629,4.905075
1652259630,4.905075
1652259645,4.8724
1652259658,4.8656
1652259659,4.79478
1652259660,4.79478
1652259672,4.7754643
1652259688,4.95485868
1652259701,4.78477
1652259704,4.78477
1652259708,4.76335
1652259729,4.76121343
1652259733,4.76121343
1652259765,4.72115
1652259792,4.66426614
1652259806,4.96496506
1652259814,4.8247625
1652259837,4.49874244
1652259844,4.61911151
1652259847,4.61911151
1652259850,4.61911151
1652259854,4.47720317
1652259874,4.52770838
1652259886,4.58274563
1652259890,4.58274563
1652259893,4.58274563
1652259909,4.55402572
1652259910,4.55402572
1652259918,4.66278289
1652259926,4.65089999
1652259933,4.70466091
1652259936,4.70466091
1652259942,4.70466091
1652259946,4.57319428
1652259947,4.56907687
1652259958,4.56707903
1652259965,4.5364
1652259967,4.5364
1652259983,4.6001975
1652259988,4.65000001
1652259995,4.65000001
1652259996,4.65000001
1652260007,4.61414481
1652260019,4.59486593
1652260022,4.59513046
1652260025,4.595395
1652260035,4.55711725
1652260037,4.55711725
1652260039,4.55687022
1652260057,4.48599999
1652260065,4.4697
1652260074,4.47189957
1652260079,4.46790073
1652260085,4.44089811
1652260088,4.3669
1652260095,4.56674409
1652260096,4.56674409
1652260098,4.56273077
1652260103,4.56273077
1652260106,4.2728
1652260109,4.2728
1652260130,4.46328831
1652260151,4.43134198
1652260152,4.43134198
1652260173,4.41600001
1652260225,4.27086012
1652260230,4.28298765
1652260250,4.18325
1652260255,4.17406674
1652260268,4.19404867
1652260274,4.23557752
1652260297,4.164
1652260299,4.164
1652260308,4.6009517
1652260319,4.39185
1652260321,4.085
1652260323,4.085
1652260327,4.47149999
1652260331,4.62141316
1652260341,4.194185
1652260346,4.1804075
1652260362,4.175815
1652260365,4.175815
1652260371,4.175815
1652260372,4.194095
1652260375,4.194095
1652260384,4.194095
1652260392,4.72345
1652260396,4.72345
1652260401,4.72345
1652260429,4.1679
1652260464,4.0522
1652260468,4.02867263
1652260488,4.05295249
1652260501,4.05295249
1652260521,4.01532255
1652260525,3.99461735
1652260532,3.9767221
1652260534,3.9304
1652260550,3.9913
1652260551,3.9913
1652260556,4.00637712
1652260562,4.03303182
1652260563,4.17738352
1652260565,4.17953524
1652260567,4.032
1652260570,4.04722277
1652260576,4.10849103
1652260578,4.11793511
1652260579,4.11183013
1652260582,4.10515193
1652260592,4.11530262
1652260597,4.13065649
1652260599,4.13065649
1652260606,4.1391
1652260619,4.14151294
1652260622,4.36948695
1652260625,4.1156
1652260631,4.1156
1652260638,4.06200473
1652260654,4.06400001
1652260671,4.0656736
1652260688,4.04778587
1652260715,4.03300001
1652260727,4.044035
1652260735,4.0304825
1652260750,4.035
1652260761,4.0395175
1652260781,4.47880406
1652260793,4.08952867
1652260796,4.10463498
1652260798,4.10463498
1652260801,4.10463498
1652260804,4.10463498
1652260808,4.0975847
1652260821,4.0828
1652260823,4.15021412
1652260828,4.46644703
1652260829,4.46644703
1652260832,4.46644703
1652260835,4.27001425
1652260843,4.33516784
1652260864,4.08217127
1652260865,4.04900001
1652260874,4.0585
1652260888,4.0921
1652260896,4.1044
1652260898,4.43038342
1652260916,4.1544
1652260922,4.16804273
1652260935,4.4215
1652260938,4.4215
1652260954,4.22060937
1652260956,4.22060937
1652260957,4.22060937
1652260994,4.52650573
1652261001,5.032465
1652261010,4.56891839
1652261025,4.53528355
1652261038,4.11940298
1652261041,4.106
1652261048,4.45402539
1652261056,4.07465
1652261057,4.07465
1652261065,4.01217872
1652261072,4.46603385
1652261073,4.46603385
1652261080,4.03
1652261086,4.02299999
1652261088,4.0288
1652261095,4.0288
1652261096,4.0288
1652261102,4.21801249
1652261107,4.2776
1652261110,4.2776
1652261114,4.0154875
1652261122,4.0047375
1652261135,4.0001
1652261138,4.206255
1652261142,4.01
1652261157,3.96705
1652261181,4.02075
1652261185,4.1751
1652261187,4.1751
1652261219,4.0262
1652261266,4.0346
1652261318,4.24671559
1652261344,4.27307154
1652261358,4.31457958
1652261362,4.3955
1652261378,4.162
1652261380,4.055
1652261392,4.1929
1652261400,4.2159
1652261408,4.20997936
1652261412,4.20997936
1652261419,4.20333347
1652261436,4.1252
1652261441,4.12305
1652261458,4.19605
1652261503,4.34179999
1652261506,4.3744151
1652261511,4.32023112
1652261521,4.1836933
1652261525,4.18118258
1652261534,4.14847613
1652261536,4.20745
1652261538,4.24517405
1652261544,4.23242749
1652261547,4.26687568
1652261550,4.22700001
1652261553,4.2683
1652261555,4.27930789
1652261557,4.28071578
1652261562,4.28309941
1652261565,4.28267023
1652261572,4.13
1652261592,4.27155713
1652261595,4.27155713
1652261606,4.29603661
1652261609,4.168
1652261626,4.232
1652261629,4.24149999
1652261638,4.2548
1652261644,4.255
1652261681,4.10570896
1652261682,4.10570896
1652261695,4.142
1652261704,4.069
1652261706,4.069
1652261718,4.03172579
1652261721,4.02677165
1652261723,4.025
1652261740,3.94634337
1652261747,3.90632862
1652261748,3.88092304
1652261764,3.805075
1652261772,3.84867856
1652261793,3.82765494
1652261796,3.82765494
1652261805,3.82765494
1652261811,3.9236104
1652261821,3.82495
1652261822,3.82495
1652261835,3.8269
1652261837,3.8097
1652261841,3.7316375
1652261853,3.92939246
1652261857,3.92939246
1652261873,3.93935827
1652261877,3.8953
1652261880,3.75639044
1652261882,3.75639044
1652261891,3.9792663
1652261897,3.90488784
1652261920,3.78550368
1652261922,3.87701066
1652261933,3.8229
1652261938,3.8024
1652261942,3.8024
1652261943,3.8024
1652261965,3.8103375
1652261970,3.811
1652261998,3.86166629
1652262006,3.788
1652262020,3.94015
1652262023,3.9545
1652262024,3.9256
1652262028,3.71584293
1652262037,3.9613
1652262065,3.72209926
1652262084,4.0206
1652262095,4.03755
1652262101,3.92385
1652262104,3.876925
1652262110,3.95
1652262142,3.72414568
1652262157,4.02985
1652262186,4.10192174
1652262187,4.20799603
1652262189,4.2204
1652262198,4.2204
1652262204,4.26265496
1652262209,4.2666
1652262211,4.25402773
1652262214,4.25402773
1652262241,3.88630211
1652262264,3.71013781
1652262275,3.7792
1652262280,3.79290992
1652262282,3.79595496
1652262284,3.79991353
1652262304,3.73645
1652262315,3.6181779
1652262318,3.7137805
1652262325,3.69565
1652262332,3.6872
1652262334,3.6872
1652262336,3.53535
1652262347,3.56822005
1652262358,3.76999999
1652262359,3.580275
1652262362,3.567
1652262363,3.59355
1652262381,3.595675
1652262383,3.45713164
1652262388,3.5103
1652262397,3.62495
1652262414,3.67054667
1652262422,3.67054667
1652262427,3.67054667
1652262435,3.553545
1652262437,3.58245627
1652262447,3.60219568
1652262449,3.553545
1652262453,3.55171209
1652262466,3.52210245
1652262470,3.545
1652262474,3.5449
1652262483,3.62
1652262488,3.62261726
1652262489,3.66310845
1652262491,3.61076098
1652262501,3.62036544
1652262502,3.62036544
1652262508,3.553545
1652262520,3.60069383
1652262527,3.6026
1652262529,3.59125469
1652262530,3.59180469
1652262532,3.60455
1652262533,3.60455
1652262534,3.6001
1652262536,3.6005104
1652262539,3.6001
1652262545,3.61804987
1652262546,3.61804987
1652262551,3.6475
1652262552,3.65090804
1652262556,3.65090804
1652262557,3.78480971
1652262562,3.69524999
1652262563,3.74000001
1652262572,3.74000001
1652262577,3.74888907
1652262585,3.79116774
1652262589,3.6987
1652262594,3.68742316
1652262596,3.68742316
1652262598,3.688
1652262615,3.74220812
1652262623,3.74220813
1652262635,3.7772
1652262644,3.85076
1652262645,3.86102
1652262648,3.86102
1652262666,3.77369
1652262679,3.91499645
1652262683,3.89488668
1652262684,3.89488668
1652262687,3.859
1652262699,3.84026106
1652262706,3.8654
1652262730,3.9677003
1652262745,4.04789939
1652262747,4.08099999
1652262753,4.08099999
1652262756,4.04610008
1652262760,4.00261539
1652262766,3.98669317
1652262773,3.9509
1652262776,3.945225
1652262786,3.91937389
1652262793,3.91937389
1652262796,3.91937389
1652262807,3.81013006
1652262831,3.939
1652262836,3.949
1652262837,3.949
1652262878,4.10320587
1652262888,4.1016
1652262889,4.1016
1652262902,4.00029153
1652262917,4.07099998
1652262953,3.92010798
1652262958,3.91484235
1652262970,3.89972789
1652262975,3.87442362
1652262976,3.90705
1652262977,3.90705
1652262982,3.81915439
1652262984,3.79181506
1652262996,3.8287519
1652262998,3.85573976
1652263013,3.91393567
1652263019,3.91229546
1652263065,3.929
1652263074,3.9406
1652263100,4.1245
1652263110,4.15775
1652263115,4.22890186
1652263117,4.24805
1652263123,4.25763328
1652263130,4.16229866
1652263132,4.14572891
1652263142,4.06801026
1652263156,3.959
1652263208,3.9948
1652263225,3.93710459
1652263233,3.8694325
1652263251,4.01724712
1652263253,4.01238082
1652263256,4.01238082
1652263279,3.9801
1652263299,4.031049
1652263320,4.07346949
1652263338,4.07099999
1652263354,4.09720288
1652263363,4.12
1652263365,4.1226125
1652263383,4.1544
1652263390,4.12899998
1652263400,4.07335981
1652263405,4.03000001
1652263411,4.006985
1652263414,4.0623
1652263416,4.0575
1652263419,3.99476
1652263422,4.004985
1652263448,4.01839673
1652263456,3.98848499
1652263458,3.98099999
1652263464,3.93164999
1652263465,3.8505
1652263480,3.91393158
1652263483,3.9279
1652263485,3.9279
1652263519,3.9705125
1652263525,3.9765
1652263529,3.881
1652263539,3.9483875
1652263565,3.99507
1652263590,3.96064761
1652263614,3.771
1652263618,3.76
1652263621,3.813225
1652263628,3.895075
1652263638,3.84787271
1652263647,3.8242316
1652263651,3.79785666
1652263662,3.79785666
1652263671,3.62161969
1652263672,3.7325
1652263675,3.62161969
1652263687,3.73449999
1652263702,3.708225
1652263706,3.7408558
1652263720,3.60140296
1652263731,3.77703811
1652263737,3.80197741
1652263762,3.71138426
1652263768,3.65034729
1652263793,3.78199999
1652263799,3.763
1652263802,3.75349999
1652263803,3.83099999
1652263815,3.71117728
1652263818,3.67631758
1652263819,3.8264
1652263825,3.73531302
1652263834,3.859
1652263838,3.91949999
1652263845,3.8705
1652263860,3.86823649
1652263863,3.91764473
1652263865,3.91764473
1652263896,3.97225
1652263905,3.9605018
1652263906,3.9605018
1652263911,3.9807019
1652263915,4.065
1652263920,4.155
1652263925,4.27130143
1652263927,4.27130143
1652263929,4.36610448
1652263934,4.3536291
1652263938,4.36194602
1652263942,4.377895
1652263943,4.377895
1652263945,4.377895
1652263947,4.52704726
1652263948,4.52704726
1652263951,4.42735722
1652263952,4.42735722
1652263954,4.4747
1652263957,4.49294367
1652263958,4.49294367
1652263959,4.49294367
1652263961,4.44987103
1652263962,4.431
1652263964,4.429466
1652263965,4.43288553
1652263967,4.44435552
1652263969,4.43194276
1652263971,4.44707776
1652263975,4.44707776
1652263977,4.43744276
1652263979,4.4498
1652263980,4.4498
1652263981,4.46245372
1652263988,4.49099999
1652263989,4.49099999
1652263991,4.54309246
1652263992,4.54309246
1652263994,4.63185409
1652263995,4.63185409
1652264001,4.63639582
1652264002,4.63639582
1652264005,4.62
1652264006,4.62
1652264007,4.62
1652264020,4.50238114
1652264027,4.4457788
1652264029,4.48202884
1652264035,4.47805
1652264037,4.32585
1652264038,4.36066715
1652264042,4.36825
1652264049,4.3765
1652264050,4.31490298
1652264052,4.31490298
1652264059,4.07897502
1652264060,4.07897502
1652264066,4.1268
1652264070,4.1268
1652264072,4.06528082
1652264078,4.14484841
1652264085,4.14062972
1652264090,4.13577631
1652264093,4.04163522
1652264097,4.15745
1652264098,4.15745
1652264106,4.04543829
1652264114,4.04543829
1652264115,4.3255
1652264116,4.29513835
1652264127,4.3255
1652264136,4.26284657
1652264148,4.12174999
1652264150,4.12174999
1652264160,4.13455
1652264168,4.010425
1652264193,3.93854701
1652264199,4.01123721
1652264201,4.038
1652264206,4.01123721
1652264211,3.91937499
1652264213,3.91937499
1652264218,3.87166047
1652264224,3.87166047
1652264241,3.9604628
1652264257,3.9604628
1652264264,3.9915
1652264266,4.00661894
1652264277,3.99
1652264281,3.99
1652264284,4.03338808
1652264289,3.99245
1652264293,4.03445102
1652264304,4.008475
1652264315,4.04979999
1652264338,4.0405938
1652264340,4.0328193
1652264342,4.0328193
1652264344,4.03028687
1652264345,4.04006798
1652264363,4.03519449
1652264368,3.9755
1652264372,3.98021079
1652264376,3.97255944
1652264388,3.935
1652264398,3.83382
1652264399,3.83382
1652264418,3.76875
1652264427,3.78959
1652264430,3.8023
1652264431,3.8023
1652264433,3.8023
1652264451,3.8063125
1652264455,3.7015
1652264462,3.83506641
1652264464,3.833685
1652264477,3.7395
1652264479,3.73558545
1652264491,3.72686194
1652264496,3.74056277
1652264498,3.79212076
1652264499,3.77998868
1652264500,3.77998868
1652264501,3.79519485
1652264509,3.75886724
1652264510,3.75664852
1652264512,3.75664852
1652264513,3.75886724
1652264532,3.796195
1652264538,3.81586242
1652264546,3.8032
1652264548,3.8032
1652264550,3.8023
1652264551,3.8023
1652264552,3.8023
1652264554,3.8023
1652264555,3.7996
1652264563,3.75278137
1652264565,3.74570079
1652264573,3.735225
1652264574,3.74046289
1652264576,3.75422451
1652264583,3.6793
1652264586,3.6793
1652264603,3.55334992
1652264610,3.53015
1652264619,3.50512492
1652264624,3.50359914
1652264627,3.4105
1652264630,3.49804957
1652264638,3.53873428
1652264642,3.556775
1652264646,3.568525
1652264651,3.56355
1652264653,3.56355
1652264671,3.55
1652264677,3.55
1652264678,3.23967213
1652264679,3.23967213
1652264681,3.25984581
1652264682,3.25984581
1652264687,3.44125076
1652264689,3.36751035
1652264690,3.35194397
1652264692,3.35194397
1652264693,3.3965
1652264696,3.378986
1652264698,3.378986
1652264700,3.3348
1652264703,3.3199
1652264704,3.3195
1652264705,3.3195
1652264713,3.29891894
1652264723,3.30003986
1652264724,3.26811785
1652264727,3.2453
1652264733,3.2372208
1652264737,3.21918007
1652264740,3.2335018
1652264741,2.93349999
1652264747,2.93349999
1652264749,3.19015
1652264751,3.19015
1652264756,3.21895
1652264760,3.20029132
1652264763,3.20270982
1652264771,3.22803319
1652264773,3.22803319
1652264777,3.22803319
1652264781,3.219356
1652264782,3.2185
1652264784,3.2185
1652264789,3.21655
1652264790,3.21655
1652264792,3.21655
1652264794,3.221375
1652264796,3.221375
1652264801,3.2503
1652264804,3.24203946
1652264807,3.22623553
1652264812,3.22623553
1652264818,3.22968292
1652264826,3.286705
1652264827,3.15235613
1652264828,3.15235613
1652264831,3.14297128
1652264837,3.1103
1652264842,3.087379
1652264845,3.1126
1652264846,3.1126
1652264852,3.15643075
1652264859,3.17306526
1652264860,3.17038263
1652264864,3.1725
1652264874,3.21446848
1652264876,3.21446848
1652264880,3.21995
1652264884,3.1894
1652264896,3.22193635
1652264903,3.2616
1652264905,3.2616
1652264907,3.25163723
1652264914,3.24496357
1652264916,3.24496357
1652264921,3.24496357
1652264922,3.24496357
1652264930,3.24336963
1652264938,3.20987898
1652264944,3.20782412
1652264945,3.18449074
1652264949,3.17763746
1652264953,3.04984023
1652264955,3.1052
1652264958,3.10224502
1652264963,3.1002125
1652264968,3.12149424
1652264988,3.04517699
